2024-05-23 02:05:59,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:05:59,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:05:59,707: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-23 02:05:59[0m
2024-05-23 02:05:59,708: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:05:59,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:05:59,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:05:59,710: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:05:59,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:05:59,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:05:59,713: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-23 02:05:59,714: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-05-23 02:05:59,714: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-05-23 02:05:59,717: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-23 02:05:59[0m
2024-05-23 02:05:59,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:05:59,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,334: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-23 02:06:00[0m
2024-05-23 02:06:00,335: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:00,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,336: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:00,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,339: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-23 02:06:00,340: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-05-23 02:06:00,340: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-05-23 02:06:00,343: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-23 02:06:00[0m
2024-05-23 02:06:00,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,853: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-23 02:06:00[0m
2024-05-23 02:06:00,853: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:00,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,906: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:00,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,907: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,911: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-23 02:06:00,912: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-05-23 02:06:00,912: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-05-23 02:06:00,952: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-05-23 02:06:00[0m
2024-05-23 02:06:00,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:00,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,404: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-05-23 02:06:01[0m
2024-05-23 02:06:01,404: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,406: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,409: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-05-23 02:06:01,410: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-05-23 02:06:01,410: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-05-23 02:06:01,412: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-05-23 02:06:01,413: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,414: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,418: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,419: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,422: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-05-23 02:06:01,423: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,424: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,427: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-05-23 02:06:01,427: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-05-23 02:06:01,427: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,430: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-05-23 02:06:01,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-23 02:06:01,434: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-05-23 02:06:01,434: asyncio: INFO: [MLTrader] Executing the on_strategy_end lifecycle method
2024-05-23 02:06:02,237: root: INFO: Backtesting finished
2024-05-23 02:06:10,169: backtest_stats: INFO: Backtest took 0:00:22.237905 for a speed of 0.000
